1609597620832250880 3.031457420 5.682573529 0.293008064 0.003406782 0.000467861 0.993312253 -0.115407722
1609597620898960128 3.006410194 5.672633073 0.293511499 0.003478814 0.000575305 0.993300959 -0.115502262
1609597620965644288 2.980834339 5.661989719 0.293100791 0.003416537 0.000680148 0.993323385 -0.115310527
1609597621032267776 2.955077478 5.651697609 0.293138922 0.003245696 0.000624370 0.993321927 -0.115328333
1609597621098961152 2.929899358 5.642179740 0.293034430 0.003316478 0.000547361 0.993311624 -0.115415423
1609597621165702656 2.904702721 5.632672609 0.293216590 0.003385657 0.000754881 0.993305038 -0.115468907
1609597621232291072 2.878743402 5.623166404 0.293629738 0.003370105 0.000804464 0.993312896 -0.115401409
1609597621299341312 2.853182688 5.613302454 0.294217423 0.003339182 0.000859987 0.993322508 -0.115319145
1609597621365598464 2.827740820 5.603400877 0.294692051 0.003360179 0.000803292 0.993316919 -0.115367078
1609597621432509696 2.802752068 5.592828208 0.295128424 0.003229482 0.001047298 0.993318218 -0.115357666
1609597621499121152 2.777648281 5.583068276 0.295224229 0.003169631 0.001088518 0.993327559 -0.115278483
1609597621565757952 2.752112686 5.572774158 0.295324764 0.003028568 0.001195347 0.993330108 -0.115259251
1609597621632459776 2.726535843 5.563283248 0.295795113 0.003045839 0.001114839 0.993338027 -0.115191341
1609597621699045888 2.701253809 5.553312702 0.296413439 0.002938794 0.001107263 0.993314281 -0.115398775
1609597621765668864 2.675954372 5.543143454 0.296267683 0.002829342 0.000966322 0.993315458 -0.115392644
1609597621832356608 2.650541802 5.532511880 0.295491879 0.002635721 0.000928609 0.993306597 -0.115473783
1609597621898971136 2.625762083 5.522050324 0.295458305 0.002501954 0.001002342 0.993308329 -0.115461241
1609597621965634304 2.599851877 5.511556818 0.294850887 0.002370980 0.001159351 0.993315678 -0.115399300
1609597622032424960 2.573867705 5.501376998 0.294732885 0.002188407 0.000968900 0.993325121 -0.115323356
1609597622099047680 2.548761333 5.491410416 0.294740188 0.002259657 0.000916635 0.993306468 -0.115482959
1609597622165664000 2.524279768 5.482454300 0.294019471 0.002243043 0.000786024 0.993322206 -0.115348803
1609597622232310272 2.499365606 5.473096881 0.292743067 0.002015845 0.000888761 0.993303562 -0.115512688
1609597622299016448 2.474211533 5.463788259 0.292357724 0.001944033 0.000907666 0.993316242 -0.115404677
1609597622365788416 2.449673390 5.454290924 0.293928932 0.001645421 0.000899656 0.993338717 -0.115215785
1609597622432475136 2.425369305 5.444701071 0.294926918 0.001453171 0.000687169 0.993341402 -0.115196679
1609597622498988288 2.402107912 5.434886303 0.295507374 0.001376574 0.000825855 0.993355920 -0.115071453
1609597622565838592 2.377720068 5.425397386 0.296261600 0.001387453 0.000691256 0.993350842 -0.115116034
1609597622632327424 2.353999785 5.416283301 0.296982913 0.001239295 0.000591869 0.993357179 -0.115063588
1609597622699061504 2.329240608 5.406647410 0.297588943 0.001080670 0.000438216 0.993361020 -0.115032707
1609597622765721600 2.303928648 5.396587673 0.298546364 0.001082708 0.000280419 0.993356385 -0.115073197
1609597622832359936 2.278426676 5.386364228 0.299296587 0.000917993 0.000063410 0.993345925 -0.115165215
1609597622899112704 2.253327487 5.376777552 0.299885016 0.000940998 -0.000055985 0.993351075 -0.115120602
1609597622965690624 2.228005118 5.367293770 0.300079113 0.000894194 -0.000033680 0.993353809 -0.115097395
1609597623032324096 2.202592789 5.357726710 0.301074645 0.000797288 -0.000141642 0.993353243 -0.115102904
1609597623099080448 2.177378815 5.348124235 0.302221471 0.000889714 -0.000253780 0.993358519 -0.115056492
1609597623165770496 2.153973518 5.339260652 0.302891636 0.000759580 -0.000293412 0.993364849 -0.115002669
1609597623232691712 2.129476914 5.329915201 0.302874963 0.000696636 -0.000288240 0.993359535 -0.115048976
1609597623298990592 2.103803170 5.320226063 0.303369063 0.000616012 -0.000332403 0.993352109 -0.115113408
1609597623365760256 2.078281605 5.310109216 0.303209366 0.000474087 -0.000346491 0.993371448 -0.114947040
1609597623432514816 2.053089535 5.300573866 0.303298546 0.000412805 -0.000479912 0.993389765 -0.114788384
1609597623498997760 2.027840248 5.289748243 0.303329931 0.000544381 -0.000428895 0.993256138 -0.115938619
1609597623565777152 2.002732539 5.278831912 0.303302108 0.000492832 -0.000461508 0.993116928 -0.117125192
1609597623632391680 1.977800274 5.267438698 0.302510359 0.000404557 -0.000432314 0.992970079 -0.118364151
1609597623699008256 1.952808714 5.256320403 0.302258381 0.000430945 -0.000508828 0.992843243 -0.119422985
1609597623765758976 1.927558445 5.244119795 0.303500581 0.000356784 -0.000503802 0.992706385 -0.120555597
1609597623832454912 1.901715892 5.232412590 0.303638914 0.000385766 -0.000622848 0.992555735 -0.121789065
1609597623899108096 1.876503886 5.221285984 0.304063508 0.000530560 -0.000458412 0.992427626 -0.122828802
1609597623965822976 1.850905116 5.210475114 0.304586119 0.000625223 -0.000421459 0.992287953 -0.123951802
1609597624032529152 1.825922616 5.199442945 0.304940849 0.000656853 -0.000290036 0.992161210 -0.124962462
1609597624099062784 1.800721934 5.187385581 0.306335229 0.000429707 -0.000452468 0.992022163 -0.126062041
1609597624165753088 1.775756060 5.176106618 0.306334089 0.000456740 -0.000470442 0.991904634 -0.126983333
1609597624232381952 1.750643711 5.164556155 0.306074955 0.000484037 -0.000505762 0.991755038 -0.128146226
1609597624299087616 1.725275934 5.153273919 0.305649888 0.000552408 -0.000610658 0.991588847 -0.129425190
1609597624365755136 1.699322019 5.141757847 0.305499956 0.000627849 -0.000568010 0.991408153 -0.130801977
1609597624432382720 1.673981467 5.129773118 0.306235067 0.000597000 -0.000551695 0.991222257 -0.132203544
1609597624499095296 1.648095535 5.117767015 0.307368377 0.000631148 -0.000607916 0.990993025 -0.133910630
1609597624565855232 1.621954700 5.105742415 0.306920401 0.000530170 -0.000735151 0.990734376 -0.135810804
1609597624632395520 1.596653887 5.093702589 0.305549079 0.000383048 -0.000695990 0.990500950 -0.137503585
1609597624699130112 1.572415047 5.080667250 0.305675768 0.000391288 -0.000659285 0.990278598 -0.139096049
1609597624765780480 1.549004187 5.068216222 0.304634142 0.000363553 -0.000392913 0.990036790 -0.140807908
1609597624832602624 1.525297986 5.055786938 0.303875050 0.000339882 -0.000375108 0.989782290 -0.142585984
1609597624899482368 1.500373222 5.042997755 0.303959338 0.000308434 -0.000340847 0.989416042 -0.145105771
1609597624965761024 1.475161560 5.029810857 0.303998159 0.000126115 -0.000367153 0.988963985 -0.148155613
1609597625032472320 1.446680302 5.017348402 0.307162251 -0.000141198 -0.000228789 0.988477596 -0.151367003
1609597625099181056 1.420514430 5.003472676 0.307253371 -0.000064319 -0.000124154 0.987983516 -0.154559223
1609597625165840384 1.394947031 4.989547891 0.307340420 -0.000165002 -0.000171649 0.987474522 -0.157778361
1609597625232424448 1.370306634 4.975824016 0.307572014 -0.000328640 -0.000015240 0.986966784 -0.160923771
1609597625299067904 1.346185880 4.961794700 0.308256327 -0.000417725 -0.000001459 0.986469896 -0.163941970
1609597625366138624 1.321047600 4.947099849 0.308141077 -0.000682373 -0.000036265 0.985956652 -0.167000043
1609597625432412672 1.294698533 4.931949825 0.307352236 -0.000703150 0.000101457 0.985350997 -0.170537117
1609597625499165696 1.268210055 4.916202261 0.307391666 -0.000660253 0.000125474 0.984761901 -0.173906716
1609597625565765120 1.242452800 4.900679311 0.306920062 -0.000716088 0.000206286 0.984194085 -0.177091639
1609597625632456704 1.218250694 4.885639575 0.306639116 -0.000700666 0.000329919 0.983710528 -0.179758161
1609597625699595264 1.194638550 4.870424669 0.306620974 -0.000800839 0.000300283 0.983188019 -0.182594053
1609597625766014976 1.171509917 4.855091613 0.306935407 -0.000731206 0.000154820 0.982663080 -0.185398791
1609597625832415488 1.148904353 4.840281510 0.307066299 -0.000772853 0.000107659 0.982293713 -0.187345811
1609597625899297024 1.125938856 4.825569241 0.306649163 -0.000999191 0.000098441 0.982023559 -0.188755717
1609597625965810176 1.102129793 4.811925057 0.306644539 -0.001037260 0.000160511 0.981814042 -0.189842264
1609597626032487168 1.077910472 4.798103533 0.306102400 -0.001120358 0.000032890 0.981523195 -0.191339911
1609597626099238400 1.053620826 4.784362939 0.305784208 -0.001126055 -0.000151685 0.981298141 -0.192490693
1609597626165826816 1.030410419 4.770446627 0.305970803 -0.001054144 -0.000296581 0.981011200 -0.193948001
1609597626232550144 1.008451868 4.755994450 0.305946175 -0.001088048 -0.000381436 0.980726091 -0.195384249
1609597626299216384 0.985073905 4.741278261 0.305578553 -0.000876217 -0.000331246 0.980510198 -0.196465960
1609597626365795840 0.960542871 4.726851050 0.305924129 -0.000777242 -0.000244753 0.980306075 -0.197482496
1609597626432472320 0.936745889 4.712899068 0.306361726 -0.000709533 -0.000302227 0.980255317 -0.197734467
1609597626499225856 0.912952835 4.698692677 0.307028712 -0.000568879 -0.000436871 0.980159559 -0.198208788
1609597626566006784 0.888904812 4.684497627 0.308053588 -0.000565289 -0.000426570 0.979993390 -0.199028779
1609597626632516096 0.865277896 4.670391706 0.309294068 -0.000597289 -0.000457095 0.979815612 -0.199901979
1609597626699136000 0.841206834 4.655398265 0.309825490 -0.000400611 -0.000224551 0.979522278 -0.201335285
1609597626765777152 0.818458763 4.640526896 0.309966935 -0.000431930 -0.000254553 0.979122332 -0.203271264
1609597626832522240 0.795804025 4.625202123 0.309545497 -0.000338474 -0.000195793 0.978593634 -0.205801714
1609597626899337984 0.772656298 4.609659511 0.309047084 -0.000285639 -0.000219191 0.978059299 -0.208326375
1609597626965778176 0.747938835 4.592821329 0.308640662 -0.000253585 -0.000141701 0.977508354 -0.210896497
1609597627032567296 0.722839861 4.575974104 0.307119263 -0.000174811 0.000046088 0.977035154 -0.213078098
1609597627099279104 0.698229099 4.558873507 0.306105991 -0.000039684 0.000262432 0.976725711 -0.214491992
1609597627165803008 0.674712616 4.542354138 0.305861117 -0.000000526 0.000548116 0.976308348 -0.216383245
1609597627232462592 0.652023305 4.526596006 0.306165278 0.000063843 0.000617953 0.975973988 -0.217886184
1609597627299471616 0.628436161 4.510854781 0.306009920 0.000093423 0.000770066 0.975712943 -0.219051710
1609597627365967360 0.605960239 4.495147062 0.305852634 0.000145781 0.000832484 0.975392954 -0.220471929
1609597627432820480 0.583878429 4.479973956 0.305777851 0.000276649 0.000922507 0.975109499 -0.221721755
1609597627499226880 0.562018973 4.463801356 0.305431928 0.000217498 0.000982711 0.974790979 -0.223117757
1609597627565793024 0.540138587 4.448458496 0.304809868 0.000181635 0.001051233 0.974570378 -0.224079092
1609597627632542464 0.517177177 4.433078384 0.303838395 0.000270214 0.000969082 0.974191283 -0.225721801
1609597627699367168 0.494894629 4.416788832 0.302980759 0.000413429 0.000864591 0.973840727 -0.227229664
1609597627765862144 0.472182811 4.400009800 0.302276186 0.000382666 0.000866751 0.973501531 -0.228678532
1609597627832536576 0.449152034 4.382303663 0.301759904 0.000432239 0.000831782 0.973136086 -0.230228754
1609597627899253248 0.426754090 4.365371901 0.301879132 0.000616936 0.000970461 0.972709574 -0.232023192
1609597627966007552 0.404061625 4.348539344 0.302089060 0.000463561 0.000970732 0.972298257 -0.233741185
1609597628032476672 0.381634230 4.332307886 0.302432193 0.000311218 0.000940957 0.971849676 -0.235599715
1609597628099214336 0.359726241 4.315037979 0.302406410 0.000233015 0.000977411 0.971301448 -0.237849715
1609597628166042880 0.336832486 4.298581793 0.303632862 0.000174031 0.001146852 0.970819557 -0.239808343
1609597628232636160 0.313759292 4.281906182 0.304903681 0.000147312 0.001135283 0.970321282 -0.241816665
1609597628299254528 0.290796782 4.264654768 0.305496139 -0.000020843 0.000983494 0.969864471 -0.243643058
1609597628365896448 0.267543128 4.246329718 0.305642615 -0.000048683 0.001011966 0.969328105 -0.245768182
1609597628432565504 0.245554402 4.228632402 0.305251707 -0.000034282 0.001107652 0.968871927 -0.247560017
1609597628499246592 0.223099765 4.210733575 0.305146017 -0.000211325 0.001183298 0.968412532 -0.249350603
1609597628566012928 0.201061170 4.192715533 0.305119054 -0.000136495 0.001205372 0.967902383 -0.251323509
1609597628632614656 0.179336566 4.174484770 0.304765029 0.000046475 0.001385259 0.967425712 -0.253151281
1609597628699152896 0.158503931 4.155410213 0.303392319 -0.000062036 0.001481989 0.966941793 -0.254992878
1609597628765926400 0.136457619 4.136140708 0.302543636 -0.000008215 0.001426808 0.966423236 -0.256951538
1609597628832575744 0.114149315 4.116538935 0.302648387 -0.000016923 0.001476355 0.965873284 -0.259010849
1609597628899159808 0.091867899 4.097947632 0.302986871 -0.000009088 0.001507417 0.965207941 -0.261479172
1609597628965942528 0.070269479 4.079795834 0.304133050 0.000054729 0.001537634 0.964316890 -0.264746233
1609597629032765952 0.048621119 4.060535505 0.304809564 0.000120072 0.001473619 0.963449563 -0.267885710
1609597629099320832 0.026978619 4.041044514 0.305227999 0.000203531 0.001639755 0.962575863 -0.271007338
1609597629166226432 0.006142104 4.021810489 0.304959887 0.000183253 0.001727235 0.961610495 -0.274412533
1609597629232567808 -0.016383194 4.001422619 0.304823274 0.000249568 0.001673880 0.960695862 -0.277597905
1609597629299173632 -0.036682819 3.982074344 0.305755136 0.000429315 0.001737224 0.959717771 -0.280960135
1609597629366050560 -0.057309286 3.962208553 0.305978403 0.000528551 0.001633328 0.958704317 -0.284399516
1609597629432568064 -0.077919789 3.942558256 0.307068124 0.000536947 0.001508080 0.957728588 -0.287668887
1609597629499190784 -0.099098316 3.921204066 0.307303313 0.000737050 0.001612024 0.956700322 -0.291069325
1609597629565946624 -0.119153796 3.901806703 0.308440495 0.000684472 0.001697180 0.955775515 -0.294091511
1609597629632626432 -0.140547113 3.880396593 0.309281379 0.000638394 0.001607032 0.954744614 -0.297421807
1609597629699231488 -0.160162339 3.859387316 0.309720302 0.000810219 0.001703596 0.953768098 -0.300537613
1609597629766052864 -0.179703809 3.838057694 0.309364401 0.000699782 0.001837429 0.952768261 -0.303691908
1609597629832699136 -0.198262601 3.817280250 0.308099338 0.000795219 0.001945559 0.951816746 -0.306660178
1609597629899333376 -0.216699599 3.796654490 0.307668231 0.000833272 0.001942376 0.950910051 -0.309460188
1609597629966025472 -0.234860137 3.775370716 0.307292258 0.000794419 0.001926597 0.949889927 -0.312577643
1609597630032543232 -0.253449076 3.755084493 0.306665755 0.000794280 0.001986839 0.948918789 -0.315513159
1609597630099252736 -0.273905267 3.732992440 0.306680965 0.000713477 0.001921798 0.947853365 -0.318700166
1609597630165980160 -0.294360624 3.711017305 0.305601613 0.000697626 0.001863141 0.946708447 -0.322085637
1609597630232606976 -0.312801425 3.689734882 0.304883233 0.000822145 0.002096858 0.945342861 -0.326070242
1609597630299363584 -0.331073162 3.668368214 0.303826047 0.000868239 0.002237649 0.944018088 -0.329884963
1609597630365947648 -0.350325923 3.647163567 0.303976590 0.000953721 0.002318682 0.942772386 -0.333427567
1609597630432542208 -0.369474401 3.624888571 0.304628706 0.000877440 0.002428832 0.941494650 -0.337018033
1609597630499215616 -0.388503640 3.603401845 0.305816903 0.000981469 0.002320445 0.940891443 -0.338698900
1609597630565969664 -0.406870061 3.582903504 0.305921996 0.000915258 0.002392051 0.940454664 -0.339909496
1609597630632623872 -0.424467646 3.562464765 0.305198595 0.000787128 0.002487116 0.940021103 -0.341106318
1609597630699400192 -0.442902580 3.541265024 0.305307044 0.000870450 0.002696718 0.939646491 -0.342135123
1609597630766057472 -0.461650232 3.518953874 0.305627312 0.000859490 0.002573281 0.939228531 -0.343281816
1609597630832576256 -0.480036814 3.496918797 0.306166561 0.000803958 0.002564792 0.938944705 -0.344057577
1609597630899316992 -0.497532728 3.475835149 0.306644207 0.000880884 0.002595926 0.938589937 -0.345023790
1609597630965905152 -0.514828140 3.455848987 0.306445468 0.000728008 0.002428342 0.938394318 -0.345557053
1609597631032561664 -0.532178882 3.435874870 0.306201962 0.000766848 0.002560210 0.938462739 -0.345370157
